,idAnimale,idMisuraPrimaria,codiceIstat,siglaProvincia,codiceSpecieAIA,codiceRazzaAIA,nomeMisura,valoreMisura,unitaDiMisura,giorno,mese,anno,identifying_column
2573,-9223372036849919040,-9223372036612308592,1,TO,C4,11,Tempo di coagulazione (R),27.0,min,5,6,2019,-9223372036849919040_2019
2576,-9223372036850028521,-9223372036604374249,1,TO,C4,11,Tempo di coagulazione (R),35.0,min,16,6,2019,-9223372036850028521_2019
2585,-9223372036848641304,-9223372036604871408,1,TO,C4,11,Tempo di coagulazione (R),25.0,min,9,6,2019,-9223372036848641304_2019
2595,-9223372036849203069,-9223372036608701902,2,VC,C4,11,Tempo di coagulazione (R),27.0,min,12,6,2019,-9223372036849203069_2019
2628,-9223372036850034748,-9223372036604366928,1,TO,C4,11,Tempo di coagulazione (R),36.0,min,16,6,2019,-9223372036850034748_2019
2646,-9223372036849919105,-9223372036612311314,1,TO,C4,11,Tempo di coagulazione (R),29.0,min,5,6,2019,-9223372036849919105_2019
2663,-9223372036850451303,-9223372036580143763,10,GE,C4,11,Tempo di coagulazione (R),28.0,min,1,7,2019,-9223372036850451303_2019
2667,-9223372036850108633,-9223372036578541830,2,VC,C4,11,Tempo di coagulazione (R),29.0,min,8,7,2019,-9223372036850108633_2019
2687,-9223372036850391967,-9223372036574606675,1,TO,C4,11,Tempo di coagulazione (R),18.0,min,22,7,2019,-9223372036850391967_2019
2726,-9223372036850533097,-9223372036577344764,10,GE,C4,11,Tempo di coagulazione (R),27.0,min,12,7,2019,-9223372036850533097_2019
2752,-9223372036849041988,-9223372036578541818,2,VC,C4,11,Tempo di coagulazione (R),19.0,min,8,7,2019,-9223372036849041988_2019
2765,-9223372036850256965,-9223372036574606582,1,TO,C4,11,Tempo di coagulazione (R),28.0,min,22,7,2019,-9223372036850256965_2019
2852,-9223372036850095860,-9223372036560408234,1,TO,C4,11,Tempo di coagulazione (R),12.0,min,20,9,2019,-9223372036850095860_2019
2858,-9223372036849627215,-9223372036558631553,1,TO,C4,11,Tempo di coagulazione (R),43.0,min,27,9,2019,-9223372036849627215_2019
2889,-9223372036848629725,-9223372036558631479,1,TO,C4,11,Tempo di coagulazione (R),32.0,min,27,9,2019,-9223372036848629725_2019
2955,-9223372036848629128,-9223372036558631821,1,TO,C4,11,Tempo di coagulazione (R),28.0,min,27,9,2019,-9223372036848629128_2019
2999,-9223372036849041566,-9223372036553809636,2,VC,C4,11,Tempo di coagulazione (R),38.0,min,11,10,2019,-9223372036849041566_2019
3010,-9223372036850172459,-9223372036553809597,2,VC,C4,11,Tempo di coagulazione (R),26.0,min,11,10,2019,-9223372036850172459_2019
3011,-9223372036849652538,-9223372036552550175,96,BI,C4,11,Tempo di coagulazione (R),23.0,min,15,10,2019,-9223372036849652538_2019
3020,-9223372036850172344,-9223372036553809571,2,VC,C4,11,Tempo di coagulazione (R),27.0,min,11,10,2019,-9223372036850172344_2019
3051,-9223372036849042002,-9223372036553808284,2,VC,C4,11,Tempo di coagulazione (R),29.0,min,10,10,2019,-9223372036849042002_2019
3078,-9223372036850172421,-9223372036553809116,2,VC,C4,11,Tempo di coagulazione (R),21.0,min,11,10,2019,-9223372036850172421_2019
3081,-9223372036850172411,-9223372036553808908,2,VC,C4,11,Tempo di coagulazione (R),38.0,min,11,10,2019,-9223372036850172411_2019
3116,-9223372036850477059,-9223372036540827607,3,NO,C4,11,Tempo di coagulazione (R),0.0,min,29,10,2019,-9223372036850477059_2019
3122,-9223372036849484325,-9223372036557176905,1,TO,C4,11,Tempo di coagulazione (R),28.0,min,2,10,2019,-9223372036849484325_2019
3172,-9223372036850171849,-9223372036553809415,2,VC,C4,11,Tempo di coagulazione (R),29.0,min,11,10,2019,-9223372036850171849_2019
3182,-9223372036849652497,-9223372036552550214,96,BI,C4,11,Tempo di coagulazione (R),26.0,min,15,10,2019,-9223372036849652497_2019
3222,-9223372036850298694,-9223372036548517785,1,TO,C4,11,Tempo di coagulazione (R),0.0,min,21,10,2019,-9223372036850298694_2019
3272,-9223372036849312638,-9223372036503637750,1,TO,C4,11,Tempo di coagulazione (R),38.0,min,12,11,2019,-9223372036849312638_2019
3273,-9223372036850251826,-9223372036470684495,30,UD,C4,11,Tempo di coagulazione (R),31.06,min,21,11,2019,-9223372036850251826_2019
3283,-9223372036849355902,-9223372036470037822,1,TO,C4,11,Tempo di coagulazione (R),18.0,min,19,11,2019,-9223372036849355902_2019
3285,-9223372036850251884,-9223372036470684522,30,UD,C4,11,Tempo di coagulazione (R),32.11,min,21,11,2019,-9223372036850251884_2019
3295,-9223372036849060156,-9223372036470035475,1,TO,C4,11,Tempo di coagulazione (R),29.0,min,21,11,2019,-9223372036849060156_2019
3312,-9223372036848611890,-9223372036503637889,1,TO,C4,11,Tempo di coagulazione (R),46.0,min,12,11,2019,-9223372036848611890_2019
3323,-9223372036850431669,-9223372036468343784,25,BL,C4,11,Tempo di coagulazione (R),11.51,min,27,11,2019,-9223372036850431669_2019
3343,-9223372036850252045,-9223372036470684330,30,UD,C4,11,Tempo di coagulazione (R),29.67,min,21,11,2019,-9223372036850252045_2019
3348,-9223372036848169763,-9223372036502533460,1,TO,C4,11,Tempo di coagulazione (R),20.0,min,14,11,2019,-9223372036848169763_2019
3349,-9223372036850526766,-9223372036469514504,25,BL,C4,11,Tempo di coagulazione (R),14.83,min,25,11,2019,-9223372036850526766_2019
3352,-9223372036849472746,-9223372036470040756,1,TO,C4,11,Tempo di coagulazione (R),28.0,min,21,11,2019,-9223372036849472746_2019
3372,-9223372036850171708,-9223372036470576243,2,VC,C4,11,Tempo di coagulazione (R),15.0,min,19,11,2019,-9223372036850171708_2019
3389,-9223372036849398722,-9223372036503624821,96,BI,C4,11,Tempo di coagulazione (R),17.0,min,14,11,2019,-9223372036849398722_2019
3398,-9223372036848170304,-9223372036502063925,1,TO,C4,11,Tempo di coagulazione (R),20.0,min,12,11,2019,-9223372036848170304_2019
3402,-9223372036850251982,-9223372036470684426,30,UD,C4,11,Tempo di coagulazione (R),31.17,min,21,11,2019,-9223372036850251982_2019
3418,-9223372036849373248,-9223372036508863626,96,BI,C4,11,Tempo di coagulazione (R),23.0,min,12,11,2019,-9223372036849373248_2019
3423,-9223372036849396945,-9223372036527648972,1,TO,C4,11,Tempo di coagulazione (R),11.0,min,8,11,2019,-9223372036849396945_2019
3425,-9223372036848169268,-9223372036503637554,1,TO,C4,11,Tempo di coagulazione (R),12.0,min,12,11,2019,-9223372036848169268_2019
3426,-9223372036850172353,-9223372036470576435,2,VC,C4,11,Tempo di coagulazione (R),26.0,min,19,11,2019,-9223372036850172353_2019
3441,-9223372036848164707,-9223372036508863570,96,BI,C4,11,Tempo di coagulazione (R),22.0,min,12,11,2019,-9223372036848164707_2019
3442,-9223372036849334092,-9223372036503638136,1,TO,C4,11,Tempo di coagulazione (R),27.0,min,12,11,2019,-9223372036849334092_2019
3446,-9223372036848624979,-9223372036470036555,1,TO,C4,11,Tempo di coagulazione (R),22.0,min,21,11,2019,-9223372036848624979_2019
3460,-9223372036850251867,-9223372036470684399,30,UD,C4,11,Tempo di coagulazione (R),29.24,min,21,11,2019,-9223372036850251867_2019
3466,-9223372036848170744,-9223372036502067859,1,TO,C4,11,Tempo di coagulazione (R),15.0,min,12,11,2019,-9223372036848170744_2019
3473,-9223372036848627283,-9223372036470684372,30,UD,C4,11,Tempo di coagulazione (R),43.07,min,21,11,2019,-9223372036848627283_2019
3483,-9223372036850548587,-9223372036470039641,1,TO,C4,11,Tempo di coagulazione (R),19.0,min,21,11,2019,-9223372036850548587_2019
3484,-9223372036850172286,-9223372036470576898,2,VC,C4,11,Tempo di coagulazione (R),24.0,min,19,11,2019,-9223372036850172286_2019
3489,-9223372036849334115,-9223372036503638503,1,TO,C4,11,Tempo di coagulazione (R),23.0,min,12,11,2019,-9223372036849334115_2019
3496,-9223372036848169007,-9223372036502533600,1,TO,C4,11,Tempo di coagulazione (R),27.0,min,14,11,2019,-9223372036848169007_2019
3498,-9223372036849373180,-9223372036468529415,2,VC,C4,11,Tempo di coagulazione (R),18.0,min,20,11,2019,-9223372036849373180_2019
3503,-9223372036850172470,-9223372036470578278,2,VC,C4,11,Tempo di coagulazione (R),20.0,min,19,11,2019,-9223372036850172470_2019
3505,-9223372036848169035,-9223372036502064429,1,TO,C4,11,Tempo di coagulazione (R),16.0,min,12,11,2019,-9223372036848169035_2019
3510,-9223372036850034838,-9223372036467058911,1,TO,C4,11,Tempo di coagulazione (R),24.0,min,2,12,2019,-9223372036850034838_2019
3512,-9223372036850185101,-9223372036427807913,24,VI,C4,11,Tempo di coagulazione (R),13.31,min,26,12,2019,-9223372036850185101_2019
3549,-9223372036849294957,-9223372036431954462,2,VC,C4,11,Tempo di coagulazione (R),14.0,min,12,12,2019,-9223372036849294957_2019
3557,-9223372036850574846,-9223372036427766587,25,BL,C4,11,Tempo di coagulazione (R),12.34,min,28,12,2019,-9223372036850574846_2019
3558,-9223372036850034487,-9223372036467059354,1,TO,C4,11,Tempo di coagulazione (R),17.0,min,2,12,2019,-9223372036850034487_2019
3562,-9223372036850176185,-9223372036432746681,24,VI,C4,11,Tempo di coagulazione (R),5.04,min,10,12,2019,-9223372036850176185_2019
3580,-9223372036850034775,-9223372036467057775,1,TO,C4,11,Tempo di coagulazione (R),20.0,min,2,12,2019,-9223372036850034775_2019
3588,-9223372036850263312,-9223372036432834642,24,VI,C4,11,Tempo di coagulazione (R),28.54,min,11,12,2019,-9223372036850263312_2019
3604,-9223372036849919061,-9223372036431962076,1,TO,C4,11,Tempo di coagulazione (R),11.0,min,10,12,2019,-9223372036849919061_2019
3607,-9223372036848169601,-9223372036427974185,1,TO,C4,11,Tempo di coagulazione (R),17.0,min,19,12,2019,-9223372036848169601_2019
3636,-9223372036850095765,-9223372036432393346,1,TO,C4,11,Tempo di coagulazione (R),23.0,min,9,12,2019,-9223372036850095765_2019
3637,-9223372036849343502,-9223372036431961379,1,TO,C4,11,Tempo di coagulazione (R),16.0,min,10,12,2019,-9223372036849343502_2019
3638,-9223372036850034767,-9223372036467059206,1,TO,C4,11,Tempo di coagulazione (R),13.0,min,2,12,2019,-9223372036850034767_2019
3643,-9223372036849424491,-9223372036430011004,2,VC,C4,11,Tempo di coagulazione (R),9.0,min,16,12,2019,-9223372036849424491_2019
3650,-9223372036850034702,-9223372036467057736,1,TO,C4,11,Tempo di coagulazione (R),16.0,min,2,12,2019,-9223372036850034702_2019
3656,-9223372036849431019,-9223372036432402589,1,TO,C4,11,Tempo di coagulazione (R),23.0,min,10,12,2019,-9223372036849431019_2019
3666,-9223372036848250581,-9223372036432559714,93,PN,C4,11,Tempo di coagulazione (R),39.62,min,12,12,2019,-9223372036848250581_2019
3674,-9223372036850034858,-9223372036467059258,1,TO,C4,11,Tempo di coagulazione (R),35.0,min,2,12,2019,-9223372036850034858_2019
3749,-9223372036850542361,-9223372036417391421,96,BI,C4,11,Tempo di coagulazione (R),24.0,min,27,1,2020,-9223372036850542361_2020
3772,-9223372036848105206,-9223372036417239888,30,UD,C4,11,Tempo di coagulazione (R),39.0,min,29,1,2020,-9223372036848105206_2020
3794,-9223372036849084241,-9223372036426456847,1,TO,C4,11,Tempo di coagulazione (R),27.0,min,3,1,2020,-9223372036849084241_2020
3800,-9223372036850542387,-9223372036417390945,96,BI,C4,11,Tempo di coagulazione (R),23.0,min,27,1,2020,-9223372036850542387_2020
3830,-9223372036849334092,-9223372036424803610,1,TO,C4,11,Tempo di coagulazione (R),32.0,min,2,1,2020,-9223372036849334092_2020
3844,-9223372036848011168,-9223372036417391532,96,BI,C4,11,Tempo di coagulazione (R),18.0,min,27,1,2020,-9223372036848011168_2020
3855,-9223372036849267390,-9223372036426456777,1,TO,C4,11,Tempo di coagulazione (R),21.0,min,3,1,2020,-9223372036849267390_2020
3859,-9223372036849060156,-9223372036422566164,1,TO,C4,11,Tempo di coagulazione (R),27.0,min,14,1,2020,-9223372036849060156_2020
3887,-9223372036848018175,-9223372036424804050,1,TO,C4,11,Tempo di coagulazione (R),24.0,min,2,1,2020,-9223372036848018175_2020
3888,-9223372036848127809,-9223372036416223089,25,BL,C4,11,Tempo di coagulazione (R),39.16,min,31,1,2020,-9223372036848127809_2020
3941,-9223372036848660492,-9223372036417835558,2,VC,C4,11,Tempo di coagulazione (R),29.0,min,23,1,2020,-9223372036848660492_2020
3949,-9223372036848018177,-9223372036424804147,1,TO,C4,11,Tempo di coagulazione (R),28.0,min,2,1,2020,-9223372036848018177_2020
3960,-9223372036849156003,-9223372036420206055,1,TO,C4,11,Tempo di coagulazione (R),29.0,min,20,1,2020,-9223372036849156003_2020
3995,-9223372036849090030,-9223372036420253015,4,CN,C4,11,Tempo di coagulazione (R),27.0,min,21,1,2020,-9223372036849090030_2020
4005,-9223372036848627283,-9223372036417044057,30,UD,C4,11,Tempo di coagulazione (R),26.08,min,29,1,2020,-9223372036848627283_2020
4026,-9223372036848170862,-9223372036413261883,1,TO,C4,11,Tempo di coagulazione (R),29.0,min,3,2,2020,-9223372036848170862_2020
4035,-9223372036848170053,-9223372036413269460,1,TO,C4,11,Tempo di coagulazione (R),34.0,min,3,2,2020,-9223372036848170053_2020
4036,-9223372036849203077,-9223372036413260946,2,VC,C4,11,Tempo di coagulazione (R),29.0,min,5,2,2020,-9223372036849203077_2020
4052,-9223372036849294957,-9223372036413261041,2,VC,C4,11,Tempo di coagulazione (R),28.0,min,5,2,2020,-9223372036849294957_2020
4053,-9223372036848000989,-9223372036408188180,1,TO,C4,11,Tempo di coagulazione (R),35.0,min,21,2,2020,-9223372036848000989_2020
4070,-9223372036848169601,-9223372036413277208,1,TO,C4,11,Tempo di coagulazione (R),33.0,min,3,2,2020,-9223372036848169601_2020
4083,-9223372036848169950,-9223372036413269247,1,TO,C4,11,Tempo di coagulazione (R),30.0,min,3,2,2020,-9223372036848169950_2020
4093,-9223372036849236030,-9223372036408187992,1,TO,C4,11,Tempo di coagulazione (R),25.0,min,21,2,2020,-9223372036849236030_2020
4097,-9223372036848170743,-9223372036413274808,1,TO,C4,11,Tempo di coagulazione (R),32.0,min,3,2,2020,-9223372036848170743_2020
4101,-9223372036848169121,-9223372036408187375,1,TO,C4,11,Tempo di coagulazione (R),34.0,min,21,2,2020,-9223372036848169121_2020
4129,-9223372036848169951,-9223372036413263346,1,TO,C4,11,Tempo di coagulazione (R),45.0,min,3,2,2020,-9223372036848169951_2020
4147,-9223372036848000986,-9223372036408188036,1,TO,C4,11,Tempo di coagulazione (R),31.0,min,21,2,2020,-9223372036848000986_2020
4167,-9223372036849385893,-9223372036413260852,2,VC,C4,11,Tempo di coagulazione (R),27.0,min,5,2,2020,-9223372036849385893_2020
4170,-9223372036848000985,-9223372036408187862,1,TO,C4,11,Tempo di coagulazione (R),24.0,min,21,2,2020,-9223372036848000985_2020
4175,-9223372036849385898,-9223372036413261014,2,VC,C4,11,Tempo di coagulazione (R),28.0,min,5,2,2020,-9223372036849385898_2020
4192,-9223372036849203071,-9223372036413261000,2,VC,C4,11,Tempo di coagulazione (R),25.0,min,5,2,2020,-9223372036849203071_2020
4242,-9223372036848170793,-9223372036413265459,1,TO,C4,11,Tempo di coagulazione (R),29.0,min,3,2,2020,-9223372036848170793_2020
4249,-9223372036848171390,-9223372036413271930,1,TO,C4,11,Tempo di coagulazione (R),26.0,min,3,2,2020,-9223372036848171390_2020
4265,-9223372036848170333,-9223372036413262088,1,TO,C4,11,Tempo di coagulazione (R),31.0,min,3,2,2020,-9223372036848170333_2020
4280,-9223372036850092192,-9223372036404736892,1,TO,C4,11,Tempo di coagulazione (R),52.0,min,6,3,2020,-9223372036850092192_2020
4303,-9223372036848651435,-9223372036403393079,96,BI,C4,11,Tempo di coagulazione (R),19.0,min,13,3,2020,-9223372036848651435_2020
4390,-9223372036848283331,-9223372036378354312,76,PZ,C4,11,Tempo di coagulazione (R),24.8,min,23,4,2020,-9223372036848283331_2020
4499,-9223372036848570507,-9223372036371740512,24,VI,C4,11,Tempo di coagulazione (R),3.91,min,28,4,2020,-9223372036848570507_2020
4508,-9223372036848651502,-9223372036378354498,76,PZ,C4,11,Tempo di coagulazione (R),22.0,min,23,4,2020,-9223372036848651502_2020
4535,-9223372036849090360,-9223372036370643872,30,UD,C4,11,Tempo di coagulazione (R),20.6,min,30,4,2020,-9223372036849090360_2020
4564,-9223372036849088885,-9223372036363769028,1,TO,C4,11,Tempo di coagulazione (R),20.0,min,13,5,2020,-9223372036849088885_2020
4620,-9223372036850172595,-9223372036368164436,2,VC,C4,11,Tempo di coagulazione (R),23.0,min,7,5,2020,-9223372036850172595_2020
4669,-9223372036849231311,-9223372036363609657,24,VI,C4,11,Tempo di coagulazione (R),19.8,min,20,5,2020,-9223372036849231311_2020
4712,-9223372036849082142,-9223372036363769015,1,TO,C4,11,Tempo di coagulazione (R),30.0,min,13,5,2020,-9223372036849082142_2020
4775,-9223372036850172421,-9223372036368164872,2,VC,C4,11,Tempo di coagulazione (R),20.0,min,7,5,2020,-9223372036850172421_2020
4783,-9223372036849081720,-9223372036363769396,1,TO,C4,11,Tempo di coagulazione (R),26.0,min,13,5,2020,-9223372036849081720_2020
4880,-9223372036848641304,-9223372036366971167,1,TO,C4,11,Tempo di coagulazione (R),25.0,min,11,5,2020,-9223372036848641304_2020
4907,-9223372036850172556,-9223372036368164358,2,VC,C4,11,Tempo di coagulazione (R),24.0,min,7,5,2020,-9223372036850172556_2020
4909,-9223372036847980406,-9223372036363609933,24,VI,C4,11,Tempo di coagulazione (R),23.53,min,20,5,2020,-9223372036847980406_2020
4915,-9223372036850095717,-9223372036351939900,1,TO,C4,11,Tempo di coagulazione (R),26.0,min,18,6,2020,-9223372036850095717_2020
5022,-9223372036849885480,-9223372036348959174,72,BA,C4,11,Tempo di coagulazione (R),30.0,min,26,6,2020,-9223372036849885480_2020
5057,-9223372036850096385,-9223372036351942226,1,TO,C4,11,Tempo di coagulazione (R),35.0,min,18,6,2020,-9223372036850096385_2020
5062,-9223372036849885433,-9223372036348959510,72,BA,C4,11,Tempo di coagulazione (R),21.0,min,26,6,2020,-9223372036849885433_2020
5065,-9223372036850095852,-9223372036351940519,1,TO,C4,11,Tempo di coagulazione (R),22.0,min,18,6,2020,-9223372036850095852_2020
5164,-9223372036850095773,-9223372036351941856,1,TO,C4,11,Tempo di coagulazione (R),22.0,min,18,6,2020,-9223372036850095773_2020
5240,-9223372036850095809,-9223372036351940538,1,TO,C4,11,Tempo di coagulazione (R),30.0,min,18,6,2020,-9223372036850095809_2020
5421,-9223372036849602471,-9223372036335939002,76,PZ,C4,11,Tempo di coagulazione (R),26.2,min,31,7,2020,-9223372036849602471_2020
5922,-9223372036847955808,-9223372036313029395,1,TO,C4,11,Tempo di coagulazione (R),11.0,min,30,9,2020,-9223372036847955808_2020
6036,-9223372036849570081,-9223372036318179797,1,TO,C4,11,Tempo di coagulazione (R),21.0,min,23,9,2020,-9223372036849570081_2020
6060,-9223372036849511646,-9223372036324811267,1,TO,C4,11,Tempo di coagulazione (R),16.0,min,8,9,2020,-9223372036849511646_2020
6216,-9223372036849390716,-9223372036306086207,25,BL,C4,11,Tempo di coagulazione (R),2.4,min,26,10,2020,-9223372036849390716_2020
6268,-9223372036849396412,-9223372036294429239,1,TO,C4,11,Tempo di coagulazione (R),25.0,min,27,11,2020,-9223372036849396412_2020
6279,-9223372036849341285,-9223372036292987536,26,TV,C4,11,Tempo di coagulazione (R),15.03,min,30,11,2020,-9223372036849341285_2020
6319,-9223372036849343495,-9223372036293388008,1,TO,C4,11,Tempo di coagulazione (R),23.0,min,30,11,2020,-9223372036849343495_2020
6334,-9223372036849396392,-9223372036294429116,1,TO,C4,11,Tempo di coagulazione (R),24.0,min,27,11,2020,-9223372036849396392_2020
6359,-9223372036849345736,-9223372036294434805,1,TO,C4,11,Tempo di coagulazione (R),31.0,min,27,11,2020,-9223372036849345736_2020
6427,-9223372036849349098,-9223372036295654571,25,BL,C4,11,Tempo di coagulazione (R),15.37,min,24,11,2020,-9223372036849349098_2020
6450,-9223372036849396795,-9223372036294422435,1,TO,C4,11,Tempo di coagulazione (R),32.0,min,27,11,2020,-9223372036849396795_2020
6453,-9223372036849345903,-9223372036294427837,1,TO,C4,11,Tempo di coagulazione (R),18.0,min,27,11,2020,-9223372036849345903_2020
